2330	PTPRD	9	8404534	8404663
2331	PTPRD	9	8436589	8436692
2332	PTPRD	9	8437195	8437242
2333	PTPRD	9	8449722	8449840
2334	PTPRD	9	8454577	8454597
2335	PTPRD	9	8460408	8460574
2336	PTPRD	9	8465463	8465678
2337	PTPRD	9	8470992	8471088
2338	PTPRD	9	8484116	8484381
2339	PTPRD	9	8485224	8485330
2340	PTPRD	9	8485759	8486352
2341	PTPRD	9	8492859	8492982
2342	PTPRD	9	8497239	8497271
2343	PTPRD	9	8499644	8499843
2344	PTPRD	9	8500751	8501062
2345	PTPRD	9	8504258	8504408
2346	PTPRD	9	8507298	8507437
2347	PTPRD	9	8517845	8518432
2348	PTPRD	9	8521274	8521549
2349	PTPRD	9	8523510	8523527
2350	PTPRD	9	8524922	8525038
2351	PTPRD	9	8526624	8526647
2352	PTPRD	9	8527342	8527356
2353	PTPRD	9	8528588	8528782
2354	PTPRD	9	8633314	8633461
2355	PTPRD	9	8636696	8636847
2356	PTPRD	9	8733777	8733846
2357	CDKN2A	9	21968225	21968244
2358	CDKN2A	9	21968721	21968773
2359	CDKN2A	9	21970898	21971210
2360	CDKN2A	9	21974473	21974829
2361	CDKN2A	9	21994135	21994333
2362	CDKN2B	9	22003651	22003770
2363	CDKN2B	9	22005983	22006249
2364	CDKN2B	9	22008201	22008320
2365	CDKN2B	9	22008713	22008955
2366	CDKN2B	9	22012001	22012120
2367	PAX5	9	36840554	36840636
2368	PAX5	9	36846837	36846929
2369	PAX5	9	36881998	36882105
2370	PAX5	9	36923349	36923484
2371	PAX5	9	36930882	36930944
2372	PAX5	9	36966543	36966724
2373	PAX5	9	37002642	37002776
2374	PAX5	9	37006467	37006537
2375	PAX5	9	37014991	37015194
2376	PAX5	9	37020630	37020801
2377	PAX5	9	37033980	37034031
2378	GNAQ	9	80336236	80336432
2379	GNAQ	9	80343427	80343586
2380	GNAQ	9	80409376	80409511
2381	GNAQ	9	80412433	80412567
2382	GNAQ	9	80430529	80430689
2383	GNAQ	9	80537074	80537264
2384	GNAQ	9	80646013	80646154
2385	NTRK2	9	87285661	87285878
2386	NTRK2	9	87317071	87317151
2387	NTRK2	9	87317260	87317337
2388	NTRK2	9	87322756	87322830
2389	NTRK2	9	87325549	87325709
2390	NTRK2	9	87338485	87338627
2391	NTRK2	9	87339136	87339274
2392	NTRK2	9	87342566	87342877
2393	NTRK2	9	87356804	87356845
2394	NTRK2	9	87359885	87359991
2395	NTRK2	9	87366898	87367003
2396	NTRK2	9	87425454	87425497
2397	NTRK2	9	87475952	87476005
2398	NTRK2	9	87482155	87482349
2399	NTRK2	9	87486701	87486735
2400	NTRK2	9	87549074	87549210
2401	NTRK2	9	87563374	87563552
2402	NTRK2	9	87570195	87570519
2403	NTRK2	9	87635118	87635282
2404	NTRK2	9	87636164	87636355
2405	SYK	9	93606178	93606600
2406	SYK	9	93607713	93607879
2407	SYK	9	93624485	93624629
2408	SYK	9	93626868	93626952
2409	SYK	9	93627327	93627382
2410	SYK	9	93629410	93629484
2411	SYK	9	93636483	93636576
2412	SYK	9	93636951	93637134
2413	SYK	9	93639850	93640065
2414	SYK	9	93641043	93641238
2415	SYK	9	93650028	93650174
2416	SYK	9	93650794	93650912
2417	SYK	9	93657807	93657885
2418	FANCC	9	97863986	97864135
2419	FANCC	9	97869345	97869554
2420	FANCC	9	97873475	97873630
2421	FANCC	9	97873742	97873922
2422	FANCC	9	97876908	97876995
2423	FANCC	9	97879594	97879675
2424	FANCC	9	97887365	97887470
2425	FANCC	9	97888808	97888866
2426	FANCC	9	97897625	97897787
2427	FANCC	9	97912202	97912372
2428	FANCC	9	97933358	97933428
2429	FANCC	9	97934316	97934432
2430	FANCC	9	98002928	98003028
2431	FANCC	9	98009711	98009801
2432	FANCC	9	98011406	98011576
2433	PTCH1	9	98209191	98209736
2434	PTCH1	9	98211348	98211608
2435	PTCH1	9	98212120	98212225
2436	PTCH1	9	98215757	98215905
2437	PTCH1	9	98218555	98218698
2438	PTCH1	9	98220292	98220578
2439	PTCH1	9	98221879	98222068
2440	PTCH1	9	98224135	98224283
2441	PTCH1	9	98229395	98229710
2442	PTCH1	9	98231030	98231438
2443	PTCH1	9	98232092	98232216
2444	PTCH1	9	98238313	98238444
2445	PTCH1	9	98239038	98239142
2446	PTCH1	9	98239826	98239987
2447	PTCH1	9	98240334	98240471
2448	PTCH1	9	98241279	98241432
2449	PTCH1	9	98242248	98242375
2450	PTCH1	9	98242669	98242873
2451	PTCH1	9	98244228	98244325
2452	PTCH1	9	98244413	98244488
2453	PTCH1	9	98247964	98248159
2454	PTCH1	9	98268686	98268884
2455	PTCH1	9	98270440	98270646
2456	PTCH1	9	98278748	98278756
2457	PTCH1	9	98278902	98279105
2458	TGFBR1	9	101867485	101867587
2459	TGFBR1	9	101891134	101891385
2460	TGFBR1	9	101894776	101895024
2461	TGFBR1	9	101900138	101900374
2462	TGFBR1	9	101904815	101904988
2463	TGFBR1	9	101907011	101907173
2464	TGFBR1	9	101908764	101908894
2465	TGFBR1	9	101909933	101910069
2466	TGFBR1	9	101911459	101911590
2467	KLF4	9	110247001	110247120
2468	KLF4	9	110248029	110248210
2469	KLF4	9	110249306	110250551
2470	KLF4	9	110251208	110251334
2471	KLF4	9	110251446	110251456
2472	ABL1	9	133589704	133589845
2473	ABL1	9	133710831	133710915
2474	ABL1	9	133729448	133729627
2475	ABL1	9	133730185	133730486
2476	ABL1	9	133738147	133738425
2477	ABL1	9	133747513	133747603
2478	ABL1	9	133748244	133748427
2479	ABL1	9	133750252	133750442
2480	ABL1	9	133753799	133753957
2481	ABL1	9	133755452	133755547
2482	ABL1	9	133755884	133756054
2483	ABL1	9	133759353	133761073
2484	TSC1	9	135771619	135772144
2485	TSC1	9	135772568	135772735
2486	TSC1	9	135772807	135773000
2487	TSC1	9	135776099	135776227
2488	TSC1	9	135776973	135777089
2489	TSC1	9	135777989	135778177
2490	TSC1	9	135779035	135779207
2491	TSC1	9	135779795	135779844
2492	TSC1	9	135780965	135781529
2493	TSC1	9	135782115	135782225
2494	TSC1	9	135782685	135782760
2495	TSC1	9	135785853	135786082
2496	TSC1	9	135786386	135786503
2497	TSC1	9	135786765	135786958
2498	TSC1	9	135787666	135787847
2499	TSC1	9	135796747	135796826
2500	TSC1	9	135797203	135797363
2501	TSC1	9	135798732	135798882
2502	TSC1	9	135800971	135801129
2503	TSC1	9	135802585	135802694
2504	TSC1	9	135804151	135804262
2505	NOTCH1	9	139390520	139392013
2506	NOTCH1	9	139393348	139393451
2507	NOTCH1	9	139393561	139393714
2508	NOTCH1	9	139395001	139395302
2509	NOTCH1	9	139396197	139396368
2510	NOTCH1	9	139396450	139396543
2511	NOTCH1	9	139396721	139396943
2512	NOTCH1	9	139397368	139397785
2513	NOTCH1	9	139399122	139399559
2514	NOTCH1	9	139399759	139400336
2515	NOTCH1	9	139400976	139401094
2516	NOTCH1	9	139401165	139401428
2517	NOTCH1	9	139401754	139401892
2518	NOTCH1	9	139402404	139402594
2519	NOTCH1	9	139402681	139402840
2520	NOTCH1	9	139403319	139403526
2521	NOTCH1	9	139404182	139404416
2522	NOTCH1	9	139405102	139405260
2523	NOTCH1	9	139405601	139405726
2524	NOTCH1	9	139407470	139407589
2525	NOTCH1	9	139407841	139407992
2526	NOTCH1	9	139408959	139409157
2527	NOTCH1	9	139409739	139409855
2528	NOTCH1	9	139409932	139410171
2529	NOTCH1	9	139410430	139410549
2530	NOTCH1	9	139411721	139411840
2531	NOTCH1	9	139412201	139412392
2532	NOTCH1	9	139412586	139412747
2533	NOTCH1	9	139413040	139413279
2534	NOTCH1	9	139413892	139414020
2535	NOTCH1	9	139417299	139417643
2536	NOTCH1	9	139418166	139418434
2537	NOTCH1	9	139438473	139438557
2538	NOTCH1	9	139440175	139440241
2539	EGFL7	9	139562732	139562817
2540	EGFL7	9	139563006	139563128
2541	EGFL7	9	139564055	139564176
2542	EGFL7	9	139564363	139564464
2543	EGFL7	9	139564618	139564785
2544	EGFL7	9	139565399	139565469
2545	EGFL7	9	139566375	139566543
2546	EGFL7	9	139566713	139566741
2547	GATA3	10	8097616	8097862
2548	GATA3	10	8100265	8100807
2549	GATA3	10	8105953	8106104
2550	GATA3	10	8111433	8111564
2551	GATA3	10	8115699	8115989
2552	RET	10	43572704	43572782
2553	RET	10	43595904	43596173
2554	RET	10	43597787	43598080
2555	RET	10	43600397	43600644
2556	RET	10	43601821	43602022
2557	RET	10	43604476	43604681
2558	RET	10	43606652	43606916
2559	RET	10	43607544	43607675
2560	RET	10	43608298	43608414
2561	RET	10	43609001	43609126
2562	RET	10	43609925	43610187
2563	RET	10	43612029	43612182
2564	RET	10	43613818	43613931
2565	RET	10	43614976	43615196
2566	RET	10	43615526	43615654
2567	RET	10	43617391	43617467
2568	RET	10	43619116	43619259
2569	RET	10	43620328	43620433
2570	RET	10	43622020	43622205
2571	RET	10	43623557	43623720
2572	ARID5B	10	63661466	63661492
2573	ARID5B	10	63661915	63662175
2574	ARID5B	10	63699939	63700170
2575	ARID5B	10	63759847	63760083
2576	ARID5B	10	63809236	63809245
2577	ARID5B	10	63810644	63810762
2578	ARID5B	10	63816873	63817080
2579	ARID5B	10	63818999	63819057
2580	ARID5B	10	63829456	63829559
2581	ARID5B	10	63845458	63845662
2582	ARID5B	10	63850618	63852792
2583	TET1	10	70332093	70334012
2584	TET1	10	70360735	70360794
2585	TET1	10	70404452	70406765
2586	TET1	10	70411600	70411696
2587	TET1	10	70412255	70412354
2588	TET1	10	70426799	70427016
2589	TET1	10	70432649	70432805
2590	TET1	10	70441153	70441248
2591	TET1	10	70442590	70442733
2592	TET1	10	70446110	70446467
2593	TET1	10	70450562	70451574
2594	BMPR1A	10	88635773	88635845
2595	BMPR1A	10	88649816	88649984
2596	BMPR1A	10	88651881	88651989
2597	BMPR1A	10	88659548	88659650
2598	BMPR1A	10	88659781	88659886
2599	BMPR1A	10	88671994	88672144
2600	BMPR1A	10	88676888	88677086
2601	BMPR1A	10	88678926	88679229
2602	BMPR1A	10	88681274	88681455
2603	BMPR1A	10	88683130	88683266
2604	BMPR1A	10	88683348	88683479
2605	PTEN	10	89624224	89624308
2606	PTEN	10	89653779	89653869
2607	PTEN	10	89685267	89685317
2608	PTEN	10	89690800	89690849
2609	PTEN	10	89692767	89693011
2610	PTEN	10	89711872	89712019
2611	PTEN	10	89717607	89717779
2612	PTEN	10	89720648	89720878
2613	PTEN	10	89725041	89725232
2614	SUFU	10	104263907	104264094
2615	SUFU	10	104268923	104269063
2616	SUFU	10	104309724	104309866
2617	SUFU	10	104352336	104352484
2618	SUFU	10	104353390	104353481
2619	SUFU	10	104353747	104353825
2620	SUFU	10	104356894	104357053
2621	SUFU	10	104359187	104359304
2622	SUFU	10	104375022	104375162
2623	SUFU	10	104377044	104377338
2624	SUFU	10	104378820	104378831
2625	SUFU	10	104386929	104387003
2626	SUFU	10	104389820	104389915
2627	FGFR2	10	123239092	123239187
2628	FGFR2	10	123239368	123239538
2629	FGFR2	10	123241683	123241694
2630	FGFR2	10	123243209	123243320
2631	FGFR2	10	123244906	123245049
2632	FGFR2	10	123246865	123246941
2633	FGFR2	10	123247502	123247630
2634	FGFR2	10	123256043	123256239
2635	FGFR2	10	123258006	123258122
2636	FGFR2	10	123260337	123260464
2637	FGFR2	10	123263301	123263458
2638	FGFR2	10	123274628	123274836
2639	FGFR2	10	123276723	123276980
2640	FGFR2	10	123278193	123278346
2641	FGFR2	10	123279475	123279686
2642	FGFR2	10	123298050	123298232
2643	FGFR2	10	123310801	123310976
2644	FGFR2	10	123324013	123324096
2645	FGFR2	10	123324949	123325221
2646	FGFR2	10	123353220	123353391
2647	HRAS	11	532633	532758
2648	HRAS	11	533293	533361
2649	HRAS	11	533450	533615
2650	HRAS	11	533763	533947
2651	HRAS	11	534209	534325
2652	IGF2	11	2154214	2154456
2653	IGF2	11	2154744	2154898
2654	IGF2	11	2156594	2156762
2655	IGF2	11	2161362	2161529
2656	IGF2	11	2165001	2165120
2657	LMO1	11	8246160	8246271
2658	LMO1	11	8248519	8248650
2659	LMO1	11	8251835	8252054
2660	LMO1	11	8284882	8284912
2661	LMO1	11	8289971	8289998
2662	MYOD1	11	17734001	17734120
2663	MYOD1	11	17741327	17741962
2664	MYOD1	11	17742446	17742530
2665	MYOD1	11	17742799	17743058
2666	MYOD1	11	17747001	17747120
2667	WT1	11	32410601	32410728
2668	WT1	11	32413515	32413613
2669	WT1	11	32414209	32414304
2670	WT1	11	32417800	32417956
2671	WT1	11	32421491	32421593
2672	WT1	11	32438033	32438089
2673	WT1	11	32439120	32439203
2674	WT1	11	32449499	32449607
2675	WT1	11	32450040	32450168
2676	WT1	11	32452073	32452088
2677	WT1	11	32456243	32456894
2678	SDHAF2	11	61197616	61197657
2679	SDHAF2	11	61200901	61201020
2680	SDHAF2	11	61205094	61205323
2681	SDHAF2	11	61205473	61205588
2682	SDHAF2	11	61213410	61213546
2683	RPS6KA4	11	64126705	64126765
2684	RPS6KA4	11	64126847	64126924
2685	RPS6KA4	11	64127632	64127856
2686	RPS6KA4	11	64127946	64128067
2687	RPS6KA4	11	64128603	64128716
2688	RPS6KA4	11	64128938	64129024
2689	RPS6KA4	11	64129111	64129220
2690	RPS6KA4	11	64129321	64129477
2691	RPS6KA4	11	64132770	64132940
2692	RPS6KA4	11	64135601	64135735
2693	RPS6KA4	11	64135937	64136076
2694	RPS6KA4	11	64136173	64136272
2695	RPS6KA4	11	64136915	64137094
2696	RPS6KA4	11	64137168	64137368
2697	RPS6KA4	11	64137694	64137859
2698	RPS6KA4	11	64138032	64138201
2699	RPS6KA4	11	64138752	64138955
2700	MEN1	11	64571803	64572291
2701	MEN1	11	64572503	64572673
2702	MEN1	11	64573104	64573245
2703	MEN1	11	64573701	64573843
2704	MEN1	11	64574480	64574573
2705	MEN1	11	64574648	64574694
2706	MEN1	11	64575021	64575155
2707	MEN1	11	64575360	64575574
2708	MEN1	11	64577119	64577584
2709	RPS6KB2	11	67196014	67196097
2710	RPS6KB2	11	67196450	67196496
2711	RPS6KB2	11	67196588	67196714
2712	RPS6KB2	11	67196995	67197069
2713	RPS6KB2	11	67198836	67198989
2714	RPS6KB2	11	67200068	67200131
2715	RPS6KB2	11	67200205	67200311
2716	RPS6KB2	11	67200420	67200516
2717	RPS6KB2	11	67200594	67200690
2718	RPS6KB2	11	67200808	67200921
2719	RPS6KB2	11	67201463	67201531
2720	RPS6KB2	11	67201666	67201749
2721	RPS6KB2	11	67201845	67201958
2722	RPS6KB2	11	67202050	67202168
2723	RPS6KB2	11	67202457	67202643
2724	CCND1	11	69456079	69456282
2725	CCND1	11	69457796	69458017
2726	CCND1	11	69458597	69458762
2727	CCND1	11	69462759	69462913
2728	CCND1	11	69465883	69466053
2729	FGF19	11	69512001	69512120
2730	FGF19	11	69514027	69514347
2731	FGF19	11	69515801	69515920
2732	FGF19	11	69518026	69518135
2733	FGF19	11	69518410	69518647
2734	FGF4	11	69586501	69586620
2735	FGF4	11	69588074	69588256
2736	FGF4	11	69588789	69588898
2737	FGF4	11	69589510	69589855
2738	FGF4	11	69591801	69591920
2739	FGF3	11	69624001	69624120
2740	FGF3	11	69625070	69625471
2741	FGF3	11	69627501	69627620
2742	FGF3	11	69631085	69631194
2743	FGF3	11	69633479	69633704
2744	PAK1	11	77034179	77034202
2745	PAK1	11	77034316	77034408
2746	PAK1	11	77036370	77036424
2747	PAK1	11	77043772	77043915
2748	PAK1	11	77047128	77047330
2749	PAK1	11	77048366	77048471
2750	PAK1	11	77051688	77051811
2751	PAK1	11	77054861	77054979
2752	PAK1	11	77060281	77060335
2753	PAK1	11	77064578	77064647
2754	PAK1	11	77066710	77066890
2755	PAK1	11	77069940	77070065
2756	PAK1	11	77085370	77085413
2757	PAK1	11	77090283	77090436
2758	PAK1	11	77090936	77091042
2759	PAK1	11	77103373	77103568
2760	EED	11	85956269	85956388
2761	EED	11	85961335	85961493
2762	EED	11	85963187	85963285
2763	EED	11	85966261	85966332
2764	EED	11	85967426	85967557
2765	EED	11	85968554	85968641
2766	EED	11	85975211	85975308
2767	EED	11	85977122	85977261
2768	EED	11	85979495	85979606
2769	EED	11	85981122	85981202
2770	EED	11	85988019	85988213
2771	EED	11	85988957	85989040
2772	EED	11	85989438	85989570
2773	MRE11A	11	94153288	94153350
2774	MRE11A	11	94163074	94163155
2775	MRE11A	11	94168995	94169068
2776	MRE11A	11	94170340	94170404
2777	MRE11A	11	94178973	94179062
2778	MRE11A	11	94180382	94180607
2779	MRE11A	11	94189439	94189507
2780	MRE11A	11	94192571	94192750
2781	MRE11A	11	94194099	94194205
2782	MRE11A	11	94197276	94197408
2783	MRE11A	11	94200976	94201062
2784	MRE11A	11	94203634	94203811
2785	MRE11A	11	94204737	94204928
2786	MRE11A	11	94209452	94209572
2787	MRE11A	11	94211898	94212045
2788	MRE11A	11	94212837	94212930
2789	MRE11A	11	94219087	94219253
2790	MRE11A	11	94223996	94224134
2791	MRE11A	11	94225945	94225970
2792	YAP1	11	101981577	101981903
2793	YAP1	11	101984872	101985128
2794	YAP1	11	102033184	102033305
2795	YAP1	11	102056746	102056871
2796	YAP1	11	102076621	102076820
2797	YAP1	11	102080245	102080298
2798	YAP1	11	102094350	102094486
2799	YAP1	11	102098197	102098315
2800	YAP1	11	102100430	102100674
2801	ATM	11	108098349	108098426
2802	ATM	11	108098500	108098618
2803	ATM	11	108099902	108100053
2804	ATM	11	108106394	108106564
2805	ATM	11	108114677	108114848
2806	ATM	11	108115512	108115756
2807	ATM	11	108117688	108117857
2808	ATM	11	108119657	108119832
2809	ATM	11	108121425	108121802
2810	ATM	11	108122561	108122761
2811	ATM	11	108123541	108123642
2812	ATM	11	108124538	108124769
2813	ATM	11	108126939	108127070
2814	ATM	11	108128205	108128336
2815	ATM	11	108129710	108129805
2816	ATM	11	108137895	108138072
2817	ATM	11	108139134	108139339
2818	ATM	11	108141788	108141876
2819	ATM	11	108141975	108142136
2820	ATM	11	108143256	108143337
2821	ATM	11	108143446	108143582
2822	ATM	11	108150215	108150338
2823	ATM	11	108151719	108151898
2824	ATM	11	108153434	108153609
2825	ATM	11	108154951	108155203
2826	ATM	11	108158324	108158445
2827	ATM	11	108159701	108159833
2828	ATM	11	108160326	108160531
2829	ATM	11	108163343	108163523
2830	ATM	11	108164037	108164207
2831	ATM	11	108165651	108165789
2832	ATM	11	108168011	108168112
2833	ATM	11	108170438	108170615
2834	ATM	11	108172372	108172519
2835	ATM	11	108173577	108173759
2836	ATM	11	108175399	108175582
2837	ATM	11	108178621	108178714
2838	ATM	11	108180884	108181045
2839	ATM	11	108183135	108183228
2840	ATM	11	108186547	108186641
2841	ATM	11	108186735	108186843
2842	ATM	11	108188097	108188251
2843	ATM	11	108190678	108190788
2844	ATM	11	108192025	108192150
2845	ATM	11	108196034	108196274
2846	ATM	11	108196782	108196955
2847	ATM	11	108198369	108198488
2848	ATM	11	108199745	108199968
2849	ATM	11	108200938	108201151
2850	ATM	11	108202168	108202287
2851	ATM	11	108202603	108202767
2852	ATM	11	108203486	108203630
2853	ATM	11	108204610	108204698
2854	ATM	11	108205693	108205839
2855	ATM	11	108206569	108206691
2856	ATM	11	108213946	108214101
2857	ATM	11	108216467	108216638
2858	ATM	11	108218003	108218095
2859	ATM	11	108224490	108224610
2860	ATM	11	108225535	108225604
2861	ATM	11	108235806	108235948
2862	ATM	11	108236049	108236238
2863	SDHD	11	111956001	111956120
2864	SDHD	11	111957629	111957686
2865	SDHD	11	111958578	111958700
2866	SDHD	11	111959588	111959738
2867	SDHD	11	111965526	111965697
2868	MLL	11	118307225	118307662
2869	MLL	11	118339487	118339562
2870	MLL	11	118342374	118345033
2871	MLL	11	118347517	118347700
2872	MLL	11	118348679	118348919
2873	MLL	11	118350886	118350956
2874	MLL	11	118352427	118352810
2875	MLL	11	118353134	118353213
2876	MLL	11	118354895	118355032
2877	MLL	11	118355574	118355693
2878	MLL	11	118359326	118359478
2879	MLL	11	118360504	118360605
2880	MLL	11	118360841	118360967
2881	MLL	11	118361908	118362036
2882	MLL	11	118362456	118362646
2883	MLL	11	118363769	118363948
2884	MLL	11	118365000	118365116
2885	MLL	11	118365406	118365485
2886	MLL	11	118366412	118366611
2887	MLL	11	118366973	118367085
2888	MLL	11	118368648	118368791
2889	MLL	11	118369082	118369246
2890	MLL	11	118370015	118370138
2891	MLL	11	118370547	118370631
2892	MLL	11	118371699	118371865
2893	MLL	11	118372384	118372575
2894	MLL	11	118373110	118377364
2895	MLL	11	118378241	118378327
2896	MLL	11	118379848	118379918
2897	MLL	11	118380660	118380836
2898	MLL	11	118382663	118382743
2899	MLL	11	118390330	118390510
2900	MLL	11	118390669	118390782
2901	MLL	11	118391514	118391603
2902	MLL	11	118392000	118392135
2903	MLL	11	118392609	118392890
2904	CBL	11	119077125	119077325
2905	CBL	11	119103155	119103408
2906	CBL	11	119142442	119142594
2907	CBL	11	119144575	119144737
2908	CBL	11	119145539	119145666
2909	CBL	11	119146704	119146847
2910	CBL	11	119148464	119148557
2911	CBL	11	119148873	119149010
2912	CBL	11	119149217	119149426
2913	CBL	11	119155676	119155813
2914	CBL	11	119155896	119156279
2915	CBL	11	119158559	119158659
2916	CBL	11	119167625	119167747
2917	CBL	11	119168091	119168194
2918	CBL	11	119169065	119169253
2919	CBL	11	119170202	119170494
2920	CHEK1	11	125496661	125496731
2921	CHEK1	11	125497499	125497728
2922	CHEK1	11	125499124	125499194
2923	CHEK1	11	125499283	125499358
2924	CHEK1	11	125503055	125503249
2925	CHEK1	11	125505321	125505431
2926	CHEK1	11	125507341	125507442
2927	CHEK1	11	125513684	125513798
2928	CHEK1	11	125513983	125514166
2929	CHEK1	11	125514404	125514541
2930	CHEK1	11	125523638	125523745
2931	CHEK1	11	125525117	125525218
2932	KDM5A	12	394619	394831
2933	KDM5A	12	401922	402338
2934	KDM5A	12	404736	404962
2935	KDM5A	12	406204	406369
2936	KDM5A	12	416109	416258
2937	KDM5A	12	416617	417174
2938	KDM5A	12	418966	419133
2939	KDM5A	12	420048	420233
2940	KDM5A	12	422219	422363
2941	KDM5A	12	427269	427630
2942	KDM5A	12	430158	430278
2943	KDM5A	12	431580	431736
2944	KDM5A	12	432245	432375
2945	KDM5A	12	432763	432950
2946	KDM5A	12	437998	438198
2947	KDM5A	12	440982	441107
2948	KDM5A	12	442650	442818
2949	KDM5A	12	443404	443591
2950	KDM5A	12	459784	459948
2951	KDM5A	12	461368	461493
2952	KDM5A	12	463239	463403
2953	KDM5A	12	464321	464418
2954	KDM5A	12	465595	465706
2955	KDM5A	12	472126	472266
2956	KDM5A	12	475097	475273
2957	KDM5A	12	493194	493322
2958	KDM5A	12	495060	495143
2959	KDM5A	12	498090	498260
2960	RAD52	12	1022554	1022621
2961	RAD52	12	1023057	1023290
2962	RAD52	12	1023594	1023701
2963	RAD52	12	1025507	1025652
2964	RAD52	12	1025802	1025989
2965	RAD52	12	1034613	1034694
2966	RAD52	12	1036308	1036432
2967	RAD52	12	1038982	1039055
2968	RAD52	12	1039214	1039313
2969	RAD52	12	1040383	1040490
2970	RAD52	12	1042138	1042227
2971	CCND2	12	4383204	4383404
2972	CCND2	12	4385168	4385389
2973	CCND2	12	4387923	4388088
2974	CCND2	12	4398005	4398159
2975	CCND2	12	4409023	4409178
2976	ETV6	12	11803059	11803097
2977	ETV6	12	11905381	11905516
2978	ETV6	12	11992071	11992241
2979	ETV6	12	12006358	12006498
2980	ETV6	12	12022355	12022906
2981	ETV6	12	12037376	12037524
2982	ETV6	12	12038857	12038963
2983	ETV6	12	12043872	12043983
2984	ETV6	12	12268226	12268263
2985	CDKN1B	12	12865001	12865120
2986	CDKN1B	12	12870771	12871251
2987	CDKN1B	12	12871756	12871883
2988	CDKN1B	12	12873001	12873120
2989	CDKN1B	12	12874201	12874320
2990	PIK3C2G	12	18435013	18435696
2991	PIK3C2G	12	18439778	18439866
2992	PIK3C2G	12	18443786	18443949
2993	PIK3C2G	12	18446832	18446952
2994	PIK3C2G	12	18466893	18467001
2995	PIK3C2G	12	18473893	18473969
2996	PIK3C2G	12	18477966	18478035
2997	PIK3C2G	12	18491357	18491485
2998	PIK3C2G	12	18496258	18496297
2999	PIK3C2G	12	18499572	18499773
3000	PIK3C2G	12	18515695	18515823
3001	PIK3C2G	12	18524111	18524248
3002	PIK3C2G	12	18534697	18534817
3003	PIK3C2G	12	18544053	18544189
3004	PIK3C2G	12	18552590	18552784
3005	PIK3C2G	12	18573872	18573971
3006	PIK3C2G	12	18576876	18576976
3007	PIK3C2G	12	18641380	18641566
3008	PIK3C2G	12	18644382	18644495
3009	PIK3C2G	12	18648993	18649091
3010	PIK3C2G	12	18650550	18650685
3011	PIK3C2G	12	18656212	18656354
3012	PIK3C2G	12	18658223	18658398
3013	PIK3C2G	12	18691087	18691249
3014	PIK3C2G	12	18699254	18699369
3015	PIK3C2G	12	18715634	18715829
3016	PIK3C2G	12	18716308	18716435
3017	PIK3C2G	12	18719880	18719994
3018	PIK3C2G	12	18747425	18747506
3019	PIK3C2G	12	18762466	18762566
3020	PIK3C2G	12	18793360	18793491
3021	PIK3C2G	12	18800807	18800965
3022	KRAS	12	25362726	25362848
3023	KRAS	12	25368372	25368497
3024	KRAS	12	25378545	25378710
3025	KRAS	12	25380165	25380349
3026	KRAS	12	25398205	25398321
3027	H3F3C	12	31933001	31933120
3028	H3F3C	12	31938501	31938620
3029	H3F3C	12	31944690	31945103
3030	H3F3C	12	31950501	31950620
3031	H3F3C	12	31957301	31957420
3032	ARID2	12	46123617	46123714
3033	ARID2	12	46123824	46123923
3034	ARID2	12	46124997	46125100
3035	ARID2	12	46205198	46205337
3036	ARID2	12	46211450	46211674
3037	ARID2	12	46215200	46215273
3038	ARID2	12	46230369	46230441
3039	ARID2	12	46230521	46230777
3040	ARID2	12	46231101	46231203
3041	ARID2	12	46231278	46231493
3042	ARID2	12	46233109	46233282
3043	ARID2	12	46240636	46240723
3044	ARID2	12	46242616	46242756
3045	ARID2	12	46243360	46243562
3046	ARID2	12	46243816	46246682
3047	ARID2	12	46254581	46254735
3048	ARID2	12	46285560	46285704
3049	ARID2	12	46285791	46285882
3050	ARID2	12	46287200	46287329
3051	ARID2	12	46287410	46287511
3052	ARID2	12	46298122	46298146
3053	ARID2	12	46298714	46298864
3054	MLL2	12	49415560	49415658
3055	MLL2	12	49415823	49415937
3056	MLL2	12	49416060	49416139
3057	MLL2	12	49416370	49416661
3058	MLL2	12	49418358	49418494
3059	MLL2	12	49418590	49418732
3060	MLL2	12	49419962	49421108
3061	MLL2	12	49421583	49421716
3062	MLL2	12	49421789	49421927
3063	MLL2	12	49422608	49422744
3064	MLL2	12	49422841	49423022
3065	MLL2	12	49423181	49423262
3066	MLL2	12	49424060	49424225
3067	MLL2	12	49424381	49424554
3068	MLL2	12	49424673	49424819
3069	MLL2	12	49424955	49427750
3070	MLL2	12	49427847	49428085
3071	MLL2	12	49428190	49428262
3072	MLL2	12	49428362	49428452
3073	MLL2	12	49428592	49428721
3074	MLL2	12	49430905	49432775
3075	MLL2	12	49433002	49433144
3076	MLL2	12	49433215	49433403
3077	MLL2	12	49433504	49435321
3078	MLL2	12	49435435	49435491
3079	MLL2	12	49435697	49435776
3080	MLL2	12	49435869	49436116
3081	MLL2	12	49436341	49436431
3082	MLL2	12	49436521	49436664
3083	MLL2	12	49436856	49436972
3084	MLL2	12	49437143	49437214
3085	MLL2	12	49437415	49437568
3086	MLL2	12	49437648	49437784
3087	MLL2	12	49437980	49438090
3088	MLL2	12	49438183	49438308
3089	MLL2	12	49438524	49438751
3090	MLL2	12	49439700	49439753
3091	MLL2	12	49439845	49439960
3092	MLL2	12	49440040	49440210
3093	MLL2	12	49440389	49440576
